Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
1200 10 B 3 54 1191.786851341827 90301.17804761668 0.9868020896614064 9886.198787623174 9886.198787623154 nan 2.2613093299168083 0.9820741638592098 0.9821036866934441 0.9820889250544534 0.9816690927483316 0.9818025875105068
1200 10 B 3 55 1163.2521964516066 90250.60665435361 0.9871108656265692 10126.203083264609 10126.203083264618 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 3 56 1681.5583326885126 90345.81722221235 0.9813875353127574 6971.738722447829 6971.738722447802 nan 2.11575283360047 0.918859780703853 0.9506409349725535 0.9344802210690163 0.8525941683937512 0.9176224664843525
1200 10 B 3 57 1101.3325032583027 89624.42059299018 0.9877116917914619 10627.779885338217 10627.779885338306 nan 2.275958298506377 0.9884361300832335 0.9884570741688521 0.9884466020150974 0.9889375027065781 0.9882609376517307
1200 10 B 3 58 1296.0196443533398 90451.32511321625 0.9856716345202114 9095.782354345396 9095.78235434539 nan 2.1385562637895714 0.9287631846034458 0.9317611292046591 0.9302597415441012 0.8869800165863796 0.9276835891240954
1200 10 B 3 59 1126.8435298052266 90681.27838687703 0.9875735813405968 10508.190421703013 10508.190421702991 nan 2.2775775964504463 0.9891393822449001 0.989148307310786 0.9891438447577102 0.9889994210672078 0.9889748442834218
1200 10 B 3 60 1748.8922716398567 90330.23391903902 0.9806389046528171 6697.051630894825 6697.051630894791 nan 2.163955656882057 0.9397940008672038 0.9836257269345073 0.9612104356735506 0.8857096638429438 0.9388651753709916
1200 10 B 3 61 1170.1386045618617 89808.9645969076 0.9869708039747054 10015.926747639665 10015.926747639598 nan 2.284427961553036 0.9921144580079773 0.9921324118660751 0.9921234348558011 0.9925834939022082 0.9919949922222968
1200 10 B 3 62 1198.8296634565113 89977.44846491257 0.9866763318597104 9791.638146409567 9791.638146409532 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 3 63 1615.313251802269 91422.58959566771 0.9823313553144111 7351.216636563963 7351.2166365639805 nan 2.1180385930437478 0.9198524734170268 0.9683230795462461 0.9434656416237714 0.8752426600204762 0.9186333361228718
1200 10 B 3 64 1116.4614055983275 89762.19071081551 0.9875620080486315 10498.289739772908 10498.289739772928 nan 2.271335492577369 0.9864284709773558 0.9864820295199243 0.9864552495216639 0.9853391145606153 0.9862228618426592
1200 10 B 3 65 1690.9876023522606 89760.6899394737 0.9811611563648573 6886.373227849359 6886.37322784939 3.028244599382806 2.163955656882057 0.9397940008672038 0.9690591821991986 0.954202255045201 0.8690131519863274 0.9388783700340939
1200 10 B 3 66 1218.8612900857945 90958.15208294119 0.9865997575569218 9734.929270288289 9734.929270288289 nan 2.2802645385356026 0.9903063063656771 0.9903839882709348 0.9903451457949789 0.9890087705341545 0.9901594462021821
1200 10 B 3 67 1726.1651944711678 90681.2369009944 0.9809644723267749 6813.853793742517 6813.853793742502 nan 2.1379969707162036 0.9285202867079154 0.962729260705431 0.9453153872738878 0.8660051004288282 0.9274280052509649
1200 10 B 3 68 1210.985062187484 89946.7385394204 0.9865366428860926 9688.673198106384 9688.673198106346 nan 2.2287631357274886 0.9679395313158365 0.9715847082612498 0.9697586943827936 0.9427975485492849 0.9674536061403198
1200 10 B 3 69 1615.8687515078122 90535.68100897426 0.9821521334627434 7276.070637107193 7276.070637107166 nan 2.159129284479257 0.9376979339650577 0.9725009318593951 0.954782385120998 0.8743601303451655 0.9367455060039022
1200 10 B 3 70 1509.6994443255476 89993.927459043 0.9832244298370839 7749.609568777728 7749.609568777772 3.2149387489540127 2.1260620784964983 0.9233370288747874 0.9500452479109671 0.9365007530740547 0.8552649696370137 0.9221712039140482
1200 10 B 3 71 1134.298164476736 89276.55811855989 0.9872945576265341 10274.51674330607 10274.516743306154 nan 2.2691078760097088 0.9854610293942245 0.9854669736695358 0.9854640015229162 0.985337652901177 0.9852407645886097
1200 10 B 3 72 1678.3295150794052 88846.82848717424 0.9811098545254018 6867.312132874347 6867.312132874318 nan 2.134673445103134 0.9270768978736953 0.9639506507346349 0.9451542677356198 0.8701369524678475 0.9259579726275706
1200 10 B 3 73 1628.776888474364 90021.2926368668 0.9819067596035904 7175.602099200068 7175.602099200082 3.1070337227817966 2.123863142287354 0.9223820430130987 0.9515921528171475 0.9367594452300798 0.8583242502068011 0.9211992319274407
1200 10 B 3 74 1597.633440740067 89859.91120725186 0.9822208433184926 7304.700945216314 7304.7009452163575 nan 2.113690390364291 0.9179640729871419 0.9712923775064322 0.9438755725134433 0.8752061124929601 0.9167390943686928
1200 10 B 3 75 1447.5270166646271 89737.72288383695 0.9838693587251104 8064.737834663493 8064.737834663489 3.225977311408079 2.1337607199659754 0.9266805063831328 0.9534867313182421 0.9398925258242633 0.8571763881352985 0.9255654062334149
1200 10 B 3 76 1253.2625636367734 89927.18192637971 0.9860635845937797 9355.312295671618 9355.312295671596 nan 2.2929323481884456 0.9958078661957075 0.9958138728828694 0.9958108695302305 0.9962838802156748 0.9957443555413048
1200 10 B 3 77 1816.826722183638 90583.38903541784 0.9799430475992318 6460.116413290414 6460.11641329044 nan 2.1408367956457908 0.9297536070044065 0.9746865489922553 0.9516900090252192 0.8770962525365843 0.9286694419317397
1200 10 B 3 78 1580.092226930395 89603.65874579691 0.982365762190436 7365.81787739077 7365.817877390789 3.0350460087095654 2.1247550154571293 0.9227693786092898 0.9503064755259722 0.9363355082213988 0.8528993363540418 0.921595286700624
1200 10 B 3 79 1642.5351230327938 89762.60548504727 0.9817013430686745 7093.566135822291 7093.5661358223 3.028244599382806 2.163955656882057 0.9397940008672038 0.9690591821991984 0.9542022550452008 0.8690131519863274 0.9388783700340939
1200 10 B 3 80 1732.6979685509382 89393.92650354441 0.9806172741670292 6689.43038544695 6689.430385446989 nan 2.1332696497208135 0.9264672372854321 0.9594224337139402 0.9426568958104397 0.8607447592655364 0.9253448824950784
1200 10 B 3 81 1146.7031168685614 91029.53182333084 0.9874029549103464 10364.066493202043 10364.066493202032 nan 2.2093959897059596 0.9595284866684719 0.9611525483770456 0.9603398308974458 0.9438699424912055 0.9589152339711672
1200 10 B 3 82 1157.0383547204035 89849.65429307838 0.9871225063265543 10135.476258179575 10135.476258179548 nan 2.2812208287355857 0.9907216179226279 0.9907365584904804 0.9907290881502268 0.9908031641689761 0.9905810506845928
1200 10 B 3 83 1140.556246151949 90509.0976502551 0.987398435342276 10360.30198517277 10360.301985172731 nan 2.233741172855426 0.9701014653712093 0.9714099072366823 0.9707552454051338 0.9557782362505416 0.9696484398169871
1200 10 B 3 84 1644.703767384926 90658.62600194456 0.9818582760414917 7156.072017323355 7156.072017323344 nan 2.154316801126101 0.9356078990005308 0.9711641229890307 0.9530544965164528 0.8736315943515905 0.934622597303792
1200 10 B 3 85 1169.4704068588674 90016.97382453224 0.9870083345710057 10045.242933794918 10045.242933794872 nan 2.236520882116323 0.9713086777645122 0.9713320419914322 0.9713203597374709 0.9724333303023954 0.9708740046107432
1200 10 B 3 86 1455.7291531053297 91031.14726757114 0.9840084498899431 8136.03328223128 8136.033282231316 3.997043903564831 2.084231633560967 0.9051702974637283 0.9271630109686159 0.9160346696462572 0.8294681599444749 0.9037274331940486
1200 10 B 3 87 1224.2015854491117 89824.11959309233 0.9863711262521156 9569.402773955282 9569.402773955351 nan 2.223179507490756 0.9655145923836244 0.9675145362670742 0.9665135297378521 0.9467377697519356 0.9649920216081699
1200 10 B 3 88 1691.5501609128437 89805.8028462965 0.9811643556730076 6887.565363846261 6887.565363846242 2.982161882408069 2.149490428723301 0.9335118320983845 0.9636740891510368 0.9483531945215785 0.8652588400208489 0.9324998152403263
1200 10 B 3 89 1738.2430995289653 89753.89375715441 0.9806332290804888 6695.05026278527 6695.050262785241 nan 2.1217737525385543 0.9214746325746498 0.9604885428161458 0.9405772000824427 0.8688422919053945 0.9202666373666926
1200 10 B 3 90 1224.0462849175549 89318.5094424951 0.9862957152715852 9516.017349746797 9516.017349746813 nan 2.215778990654896 0.9623005887585783 0.9661649207211822 0.9642288829927725 0.9360395823319392 0.96172917882678
1200 10 B 3 91 1670.7234008207759 89520.92781977024 0.9813370633938872 6952.526818768158 6952.526818768156 2.992729220262213 2.1438540282764964 0.9310639744865403 0.9600692194505046 0.9453441630759449 0.858687050662536 0.9300156354420178
1200 10 B 3 92 1573.0490088105407 90904.85639663716 0.9826956548729696 7508.761660819008 7508.761660819031 nan 2.1325756126983855 0.926165820836355 0.9658211590549337 0.9455779094300427 0.869445709684406 0.9250299506519084
1200 10 B 3 93 1646.2196224157951 90152.25331510928 0.981739562108761 7108.689688529925 7108.689688529937 nan 2.155451270246647 0.9361005926794735 0.9696248402233595 0.9525678483780887 0.8713981451961023 0.9351252369478004
1200 10 B 3 94 1110.658628824691 89512.562636312 0.9875921480056684 10524.11235386933 10524.11235386937 nan 2.252085384930564 0.9780682554503046 0.9781035826878688 0.9780859187500929 0.977922337636181 0.9777359893938301
1200 10 B 3 95 1109.760996150998 89741.37445360882 0.9876337865014014 10559.99348610326 10559.993486103336 nan 2.2085055576662813 0.9591417769471298 0.9631592148085243 0.9611462978341703 0.9344972141184256 0.9585224648076979
1200 10 B 3 96 1675.819310559917 89829.48552366381 0.9813444405164887 6955.32839983695 6955.328399836986 nan 2.142134572464041 0.9303172243153145 0.9665610301771845 0.9480928705847474 0.8716092583763987 0.929249280499652
1200 10 B 3 97 1180.3437798454627 90503.7848505862 0.9869580727281836 10006.020344729848 10006.020344729872 nan 2.2623031956704356 0.9825057942717627 0.9826540577597791 0.982579920422826 0.9785648664161785 0.9822407537807111
1200 10 B 3 98 1177.8309873307603 89430.00990321636 0.9868295778049735 9907.10835232479 9907.108352324796 nan 2.283033114293996 0.9915086835402784 0.9915595305655788 0.9915341064010549 0.9908038517835966 0.9913800398416943
1200 10 B 3 99 1654.073778356912 90578.72983417998 0.9817388278530184 7108.398541767291 7108.3985417672475 3.028244599382806 2.163955656882057 0.9397940008672038 0.9690591821991986 0.954202255045201 0.8690131519863274 0.9388783700340939
1200 10 B 4 0 2021.1512370247851 159285.95540874283 0.9873111773612537 10288.147420148836 10288.147420148834 2.9948800214968454 2.1504269239375735 0.9339185468022719 0.9644770871835325 0.9489518660505603 0.867342529192697 0.9329120986977358
1200 10 B 4 1 1242.38769086916 159144.46936823777 0.9921933341711395 16804.8704010344 16804.870401034314 nan 2.297758720591246 0.997903933097854 0.9979069427540683 0.997905437923692 0.9981419285299739 0.997872177780579
1200 10 B 4 2 1148.5882520697448 160530.43394481958 0.9928450436229147 18347.58607481807 18347.586074818264 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 3 1128.0413257312096 160299.83219144592 0.9929629288420965 18657.160356880988 18657.160356880828 nan 2.290831901568248 0.9948956538190233 0.9949226622216916 0.9949091578370608 0.9944727072670586 0.994818323015328
1200 10 B 4 4 1140.704960543068 160658.93905330345 0.9928998350962307 18490.19345604304 18490.19345604318 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 5 1176.2837349363097 158761.7442523736 0.9925908868003716 17713.668191336703 17713.668191336517 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 6 1175.946347867666 160463.2631818037 0.9926715540706952 17910.10537324998 17910.105373249833 nan 2.289254333955836 0.9942105249101235 0.9942255180924042 0.9942180214447381 0.9944414728493811 0.9941228145187783
1200 10 B 4 7 1172.1203101827825 160240.70552564407 0.9926852524373391 17943.893336046334 17943.89333604617 nan 2.2929392927132684 0.9958108821645175 0.9958138855081365 0.9958123838340625 0.9962916314175628 0.9957474172217564
1200 10 B 4 8 1237.416793506536 159803.52685641238 0.9922566365220563 16943.331908595213 16943.331908595228 nan 2.2736408633796885 0.9874296807955439 0.9874445466923392 0.9874371136879899 0.9888751715349153 0.9872392408006263
1200 10 B 4 9 2077.9852933766015 158638.962827793 0.986901166924343 9961.976357034868 9961.976357034906 2.9912924711044346 2.1554512702466466 0.9361005926794733 0.9661902487483646 0.9509074477965745 0.8667826718649648 0.9351281069493786
1200 10 B 4 10 1169.8602850168686 158312.05130232408 0.9926104154712592 17760.830047220123 17760.830047220286 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 11 1138.4643540673503 159337.4165225871 0.9928550093323124 18373.361391788952 18373.361391788705 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 12 2125.2744036341305 159205.14682685764 0.9866507179824692 9772.596782169365 9772.596782169343 nan 2.1566135184311217 0.936605350652593 0.9783410573289125 0.9570183951239063 0.8824343630911381 0.9356282871530242
1200 10 B 4 13 1240.9402011128743 158523.62050222326 0.9921718908691246 16758.47513669876 16758.47513669883 nan 2.288105975785646 0.9937117992935615 0.9937238126394597 0.9937178059302024 0.9944336640016831 0.9936165332515295
1200 10 B 4 14 1164.6383247481988 159935.02662947643 0.9927180533914792 18025.315772838872 18025.315772838825 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 15 2094.937247677076 159075.0038199722 0.9868305063814555 9907.816222083262 9907.816222083191 nan 2.1522024654562593 0.9346896546862272 0.9763638415811455 0.9550723553454298 0.8788950369547163 0.9336836058390361
1200 10 B 4 16 1185.9677904216742 158756.76364104476 0.9925296550318751 17567.391756302015 17567.391756302066 nan 2.292932348188446 0.9958078661957077 0.9958138728828696 0.9958108695302307 0.9962838802156748 0.995744355541305
1200 10 B 4 17 1252.0107829674532 160138.01803377055 0.9921816767914322 16779.61663311253 16779.616633112833 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 18 1208.850868110054 159128.63936787908 0.9924033104731362 17273.02012112377 17273.020121123678 nan 2.289254333955836 0.9942105249101235 0.9942255180924044 0.9942180214447384 0.9944414728493811 0.9941228145187783
1200 10 B 4 19 1214.0363597373894 160233.98246461607 0.992423352767847 17319.06172578989 17319.061725789856 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 20 1122.0807628662792 158736.93263917608 0.992931192859718 18572.803901456555 18572.803901456467 nan 2.2892821130197647 0.9942225892043002 0.9942255877576628 0.9942240884787206 0.9944724317356125 0.9941350616961575
1200 10 B 4 21 1229.9053172353401 160448.46482404077 0.9923345772202674 17116.953201189302 17116.953201189088 nan 2.29294623723809 0.9958138981333271 0.9958138981333271 0.9958138981333271 0.9962993827160493 0.995750478902179
1200 10 B 4 22 1166.519372255606 159205.8227730488 0.9926728849991969 17913.38265878896 17913.382658788898 nan 2.269983743034071 0.9858414136097862 0.985859253947364 0.9858503336978636 0.9870638719636001 0.9856269113410844
1200 10 B 4 23 1197.4649431526964 159566.56769670756 0.9924955148159309 17486.87075738819 17486.870757388257 nan 2.288105975785646 0.9937117992935615 0.9937207903862897 0.9937162948195878 0.99442585505667 0.9936165332821784
1200 10 B 4 24 1199.0296589796887 160067.56493547588 0.9925092278409869 17519.12525109928 17519.12525109912 nan 2.289254333955836 0.9942105249101235 0.9942255180924042 0.9942180214447381 0.9944414728493811 0.9941228145187783
1200 10 B 4 25 1123.0542217168056 159650.90751830203 0.9929655631829838 18664.196831877234 18664.196831877038 nan 2.2940807063586357 0.9963065918122695 0.996318611693095 0.9963126017164292 0.9962994749508396 0.9962506367954068
1200 10 B 4 26 1191.8456935214879 159595.49416990002 0.9925320843190429 17573.14937957352 17573.14937957352 nan 2.2929462372380898 0.9958138981333269 0.9958138981333269 0.9958138981333269 0.9962993827160493 0.9957504789021789
1200 10 B 4 27 1922.3051031319449 158712.2364464522 0.9878881102921102 10784.507157842354 10784.50715784241 3.020086344988699 2.163955656882057 0.9397940008672038 0.9693496571955175 0.9543430518994491 0.8693993568879385 0.9388781757032715
1200 10 B 4 28 2038.2261355157077 160001.21534722374 0.9872611834160605 10247.252303607896 10247.252303607798 nan 2.163955656882057 0.9397940008672038 0.9860394630637416 0.9623614807420865 0.8879445032708345 0.9388649302335071
1200 10 B 4 29 1928.2202432404629 159428.0872543815 0.9879053918512876 10800.105687574367 10800.105687574462 2.948696742141054 2.154316801126101 0.9356078990005308 0.967356753734797 0.951217479152691 0.8689667916022824 0.9346264978648102
1200 10 B 4 30 1171.3828002825596 160894.06913892116 0.9927195402133117 18029.023921047257 18029.023921047414 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 31 2011.9239620568928 159230.82586815758 0.9873647332349909 10332.315225327784 10332.315225327762 3.0145774750789784 2.159129284479257 0.9376979339650577 0.9671906796729673 0.9522159937189278 0.8676598552827762 0.9367502241283765
1200 10 B 4 32 1174.8681575807138 159225.281791956 0.9926213466582787 17787.33790599187 17787.337905992077 nan 2.28444185060268 0.9921204899455967 0.9921324593234483 0.9921264745984218 0.9925989499016792 0.992001115618267
1200 10 B 4 33 1204.899161503108 159529.1232918489 0.9924471523654097 17374.05204930882 17374.052049308775 nan 2.2929323481884456 0.9958078661957075 0.9958138728828694 0.9958108695302305 0.9962838802156748 0.9957443555413048
1200 10 B 4 34 1203.651876903765 160758.5226539303 0.9925126714463848 17527.243537214672 17527.243537214777 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 35 1153.762340977317 159731.7708567993 0.9927768762921205 18173.185184546295 18173.185184546317 nan 2.273647692151712 0.9874326464935519 0.9874445839284722 0.9874386151749333 0.9888828764279426 0.9872422514849846
1200 10 B 4 36 1223.5063313050416 159019.51682367607 0.9923059360527319 17052.74311318669 17052.74311318671 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 37 1205.8013686961153 159005.196220523 0.9924165914236929 17303.502213795196 17303.502213795146 nan 2.28811986483529 0.9937178312311808 0.9937208282622044 0.9937193297444329 0.9944413343051518 0.9936226566629337
1200 10 B 4 38 2056.358634721938 160104.00293330933 0.9871561072987133 10162.337635707456 10162.33763570736 3.0191689254231386 2.159575986609992 0.9378919342354903 0.9674155471276839 0.9524249997233076 0.8682752964071558 0.9369470621544636
1200 10 B 4 39 1183.4205048806393 159244.4453654939 0.9925685288289681 17659.97789255826 17659.977892558236 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 40 1940.0305363326033 158826.7841086428 0.9877852432307289 10692.571485897812 10692.5714858978 3.0168474043816236 2.155451270246647 0.9361005926794735 0.9652627691415739 0.9504580433478454 0.865549335380528 0.9351287901796017
1200 10 B 4 41 1127.462021139659 159205.3325432146 0.9929181893399606 18538.45799919533 18538.45799919534 nan 2.29294623723809 0.9958138981333271 0.9958138981333271 0.9958138981333271 0.9962993827160493 0.995750478902179
1200 10 B 4 42 1998.018032611129 159354.91667219694 0.98746183629388 10413.358878914847 10413.358878914814 3.0628816489372777 2.1539511566150455 0.9354491016070412 0.9647765866873168 0.9498865285609747 0.8674177662965685 0.9344667386536375
1200 10 B 4 43 1185.0551484455048 158876.98859928292 0.9925410523015739 17594.43676080315 17594.43676080304 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 44 2099.8680921916953 158816.04402293696 0.9867779851518753 9867.934617790377 9867.934617790384 2.9876158558390062 2.154316801126101 0.9356078990005308 0.9658348740283891 0.9504811294758851 0.866996988600529 0.934627786696101
1200 10 B 4 45 1203.5005797680124 158875.1078459093 0.9924248638060075 17322.542792706652 17322.54279270667 nan 2.29294623723809 0.9958138981333271 0.9958138981333271 0.9958138981333271 0.9962993827160493 0.995750478902179
1200 10 B 4 46 1176.8988015556267 159837.42975374253 0.9926369011102791 17825.192747011577 17825.19274701145 nan 2.297758720591246 0.997903933097854 0.9979069427540683 0.997905437923692 0.9981419285299739 0.997872177780579
1200 10 B 4 47 1134.2426854353855 159961.7785108479 0.9929092893565291 18515.023289618286 18515.02328961855 nan 2.2929323481884456 0.9958078661957075 0.9958138728828694 0.9958108695302305 0.9962838802156748 0.9957443555413048
1200 10 B 4 48 2045.7770856466257 159675.1258836954 0.9871878786734964 10187.865985864224 10187.865985864264 nan 2.159129284479257 0.9376979339650577 0.9713706627918673 0.9542373334950188 0.872994917918968 0.9367466609874372
1200 10 B 4 49 1202.3154256150297 159265.09204086274 0.9924508540433546 17382.636144747063 17382.636144747055 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 50 1164.6312580415884 160085.14995405948 0.9927249263384154 18042.469660336927 18042.469660337192 nan 2.28811986483529 0.9937178312311808 0.9937208282622044 0.9937193297444329 0.9944413343051518 0.9936226566629337
1200 10 B 4 51 2031.7126019383938 158622.02944488882 0.9871914852618608 10190.771889539383 10190.771889539421 3.50722318498455 2.1218522487386733 0.9215087230412119 0.9478425138006279 0.9344901346760532 0.8518361880508206 0.9203124336626284
1200 10 B 4 52 1365.4911980921404 160125.82362570817 0.9914723861075403 15372.961747133597 15372.961747133613 nan 2.247038853081185 0.9758765745153704 0.9777331298492848 0.9768039700210391 0.9583746771548777 0.9755110299556863
1200 10 B 4 53 2025.396570131567 159666.38663905044 0.9873148217808031 10291.141165934669 10291.1411659346 nan 2.163955656882057 0.9397940008672038 0.9728619344696419 0.9560421116991047 0.873897136212521 0.9388753660427993
1200 10 B 4 54 1144.521348148316 159633.5898729506 0.992830322558935 18309.642604904726 18309.64260490474 nan 2.288105975785646 0.9937117992935615 0.9937207903862897 0.9937162948195878 0.99442585505667 0.9936165332821784
1200 10 B 4 55 1100.2831466473267 160763.69275434632 0.9931558977789307 19186.92555660264 19186.92555660273 nan 2.28444185060268 0.9921204899455967 0.9921324593234482 0.9921264745984217 0.9925989499016792 0.992001115618267
1200 10 B 4 56 1131.7135257232687 159921.86690266305 0.9929233347031142 18552.03323923208 18552.03323923197 nan 2.2977587205912458 0.9979039330978537 0.9979069427540681 0.9979054379236918 0.9981419285299739 0.9978721777805788
1200 10 B 4 57 1156.152929799909 161042.64029586012 0.9928208272810487 18285.251127205236 18285.251127205513 nan 2.2929323481884456 0.9958078661957075 0.9958138728828694 0.9958108695302305 0.9962838802156748 0.9957443555413048
1200 10 B 4 58 1343.277116077444 159431.01064525972 0.9915745555984319 15560.982304486595 15560.982304486664 nan 2.2373861082755853 0.9716844407110781 0.9735389042223104 0.9726107884975285 0.9546734901993261 0.9712553720811384
1200 10 B 4 59 1145.281400865656 160517.12624624788 0.9928650516761142 18399.40775182801 18399.407751827704 nan 2.292932348188446 0.9958078661957077 0.9958138728828696 0.9958108695302307 0.9962838802156748 0.995744355541305
1200 10 B 4 60 1191.4954915488354 159264.37623470917 0.992518757052155 17541.608602949538 17541.60860294982 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 61 1188.296215319635 159042.6357918094 0.9925284423927988 17564.519096453354 17564.519096453172 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 62 1144.4227735519705 159664.0160365365 0.9928323062267825 18314.746413111894 18314.74641311198 nan 2.284427961553036 0.9921144580079773 0.9921324118660749 0.9921234348558011 0.9925834939022082 0.9919949922222968
1200 10 B 4 63 1251.154269369308 160146.2884537702 0.9921874288723807 16792.068137808463 16792.068137808696 nan 2.2878594866967963 0.9936047504424247 0.9936527079799766 0.9936287286325324 0.992661692303527 0.9935078622504477
1200 10 B 4 64 1135.6405353533037 159309.26101304594 0.9928714719525294 18416.098180211946 18416.09818021196 nan 2.289254333955836 0.9942105249101235 0.9942315913500511 0.9942210580184937 0.9944570902528391 0.994122814461509
1200 10 B 4 65 1186.7649738129433 158888.79544654072 0.9925308454225632 17570.212618481946 17570.21261848203 nan 2.2908319015682483 0.9948956538190236 0.994922662221692 0.9949091578370612 0.9944727072670586 0.9948183230153281
1200 10 B 4 66 1156.8544578479532 159762.49470590576 0.9927589109072344 18127.768854855283 18127.768854855203 nan 2.297758720591246 0.997903933097854 0.9979069427540683 0.997905437923692 0.9981419285299739 0.997872177780579
1200 10 B 4 67 1138.8920218319106 158879.08249833688 0.9928317056976721 18313.201004790517 18313.201004790557 nan 2.284427961553036 0.9921144580079773 0.9921324118660749 0.9921234348558011 0.9925834939022082 0.9919949922222968
1200 10 B 4 68 1111.5640237761247 159523.4016978009 0.9930319689027077 18843.32773960313 18843.327739603108 nan 2.289254333955836 0.9942105249101235 0.9942255180924044 0.9942180214447384 0.9944414728493811 0.9941228145187783
1200 10 B 4 69 2002.4768856832593 158718.80858036238 0.9873834934649893 10347.875565172959 10347.87556517291 3.030812727296264 2.163955656882057 0.9397940008672038 0.968968710501056 0.9541583935324832 0.8688924185638747 0.9388784293619578
1200 10 B 4 70 1202.3345231293295 160293.0217265729 0.9924991461875348 17495.400649522024 17495.40064952214 nan 2.2929323481884456 0.9958078661957075 0.9958138728828694 0.9958108695302305 0.9962838802156748 0.9957443555413048
1200 10 B 4 71 1203.509754732258 159315.26452262932 0.9924457348243533 17370.767035882902 17370.76703588271 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 72 2204.2731250826137 158258.11007527297 0.9860716577239916 9360.811449844814 9360.811449844798 nan 2.1443123008590894 0.931262999740368 0.9781195920693965 0.9541163613019099 0.8833390209759179 0.9302038418068299
1200 10 B 4 73 1145.6771309408616 159770.44656862578 0.9928292299636982 18306.8326565217 18306.832656521772 nan 2.297758720591246 0.997903933097854 0.9979069427540683 0.997905437923692 0.9981419285299739 0.997872177780579
1200 10 B 4 74 1193.642635589021 159391.34004063378 0.9925112453707665 17523.88066384014 17523.880663840195 nan 2.2892543339558364 0.9942105249101237 0.9942255180924044 0.9942180214447384 0.9944414728493811 0.9941228145187785
1200 10 B 4 75 2115.3576628987803 160479.00884149675 0.9868184775182149 9898.654135568317 9898.654135568282 2.952372105107768 2.163955656882057 0.9397940008672038 0.9719576692954192 0.9556052712881928 0.8727694424750868 0.9388761685046949
1200 10 B 4 76 1171.1547634407132 159131.41234444332 0.9926403294850062 17833.557896989325 17833.55789698932 nan 2.302585092994046 1.0 1.0 1.0 1.0 1.0
1200 10 B 4 77 1242.8104296384333 159940.61953928342 0.9922295509844942 16883.81146622673 16883.81146622652 nan 2.2547631644424593 0.9792312003160744 0.9795950931830186 0.9794131129491991 0.973361977993796 0.9789165418196155
1200 10 B 4 78 1198.7638266515598 158292.17000507755 0.9924268911935877 17327.21558623336 17327.21558623336 nan 2.283088684003167 0.9915328171583323 0.9915597342701741 0.9915462755315761 0.9908655851459829 0.9914045394062038
1200 10 B 4 79 2208.2174042737524 159762.7812861826 0.9861781487121323 9433.950895143154 9433.950895143153 nan 2.1591292844792567 0.9376979339650575 0.9757401452669393 0.956340869594077 0.8780906050933054 0.9367419412701414
1200 10 B 4 80 1226.3949614563187 160940.53278432888 0.99237982539116 17219.37784069941 17219.377840699522 nan 2.290831901568248 0.9948956538190233 0.9949226622216918 0.994909157837061 0.9944727072670586 0.994818323015328
1200 10 B 4 81 1149.0756688777776 159906.65453170522 0.9928140847406075 18267.97002182053 18267.970021820638 nan 2.2844279615530354 0.9921144580079772 0.9921324118660749 0.992123434855801 0.9925834939022082 0.9919949922222966
1200 10 B 4 82 1224.8685201029682 159278.78427391584 0.992309907903387 17061.618964732894 17061.61896473283 nan 2.289254333955836 0.9942105249101235 0.9942255180924044 0.9942180214447384 0.9944414728493811 0.9941228145187783
