Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
1200 15 A 2 2 2935.038447396254 91631.499761794 0.9679691104584537 2557.895591034469 2557.8955910344666 1.8221357477642015 2.104748055503845 0.7772189949237964 0.887391116938605 0.8286591882343903 0.5929007046507118 0.7702981552797233
1200 15 A 2 3 8008.037578719671 92166.95409936876 0.9131137872899012 889.5376774060853 889.5376774060846 3.036420702563853 2.3338143573809838 0.8618061646091686 0.9561165926376242 0.9065150544329283 0.712389564319554 0.8575670739267234
1200 15 A 2 4 1590.1184628036133 89602.80730277428 0.9822536981745394 4684.962549963448 4684.962549963448 nan 2.2388000753642543 0.8267203002562635 0.8809199025478786 0.8529599679606865 0.6724500911066886 0.8211775611834016
1200 15 A 2 5 2936.4327286553757 89819.06171746302 0.9673072433344685 2504.3972170487896 2504.397217048788 2.9716428210728605 2.218383196378545 0.8191809721531881 0.9283835760062643 0.8703703232305139 0.6925715068473706 0.8138111111756218
1200 15 A 2 6 2928.1465026680094 90059.9139807439 0.9674866833284552 2518.6860495304954 2518.6860495304954 2.0657366184754804 2.2637208882275157 0.8359227931986464 0.9594419496059508 0.8934333790845206 0.6957268905832105 0.8310081903363725
1200 15 A 2 7 2562.790339109197 91382.89227741647 0.9719554691776533 2933.5162869356463 2933.516286935643 nan 2.4146020372486 0.8916385805055707 0.9489760238153028 0.9194142356821042 0.7963347141493807 0.8882563786149594
1200 15 A 2 8 1657.9615764748232 90232.83395083935 0.9816257397237671 4521.9565852489895 4521.956585249 nan 2.3706076882806886 0.8753928148436175 0.9344019930973819 0.9039353934975705 0.7716255567272674 0.871536326171783
1200 15 A 2 9 1899.8124756906532 90895.92005653014 0.9790990346485396 3965.067561469129 3965.0675614691154 nan 2.4006339290700374 0.8864805859555148 0.9358861588590628 0.9105136634585074 0.7801000234214623 0.8827964910315266
1200 15 A 2 10 2788.7101746915523 91304.48559331028 0.9694570298866468 2686.6284641701905 2686.6284641701986 5.117002472472844 2.3165207529140845 0.8554201661295759 0.9473899924256192 0.8990591725528143 0.7269762296788796 0.8507633001984932
1200 15 A 2 11 2177.3831478003012 90145.09799196532 0.9758457953199589 3419.6272384400604 3419.6272384400536 nan 2.3803508396736586 0.8789906622502145 0.9319650623417722 0.9047030539925788 0.7517398900524965 0.8752014365754448
1200 15 A 2 12 4353.6682909129395 90375.49055728354 0.9518268917372745 1672.413313723962 1672.4133137239637 nan 2.361346250141341 0.8719728493881848 0.9396545994426874 0.9045494414930846 0.7518127471914217 0.8678196467463355
1200 15 A 2 13 3636.1782761924264 91827.64228445535 0.9604021383351148 2052.9184551114645 2052.918455111465 nan 2.3518776583253818 0.8684763884244605 0.9585810394326598 0.9113068767795134 0.7612795772740267 0.8644572240993165
1200 15 A 2 14 4194.677449045109 90400.68188226472 0.953599050784726 1739.5193329486076 1739.519332948608 nan 2.1985352097482562 0.8118517185735422 0.9423306729960095 0.872238576801425 0.6579753835251477 0.8061887079712383
1200 15 A 2 15 5440.9174440691595 90504.541296219 0.9398823819651085 1323.3114149930009 1323.311414993 1.8176186416922069 2.0899890354669255 0.7717689408476526 0.8767664776979059 0.8209239889557639 0.6003786852372255 0.7646035384246016
1200 15 A 2 16 1311.6087738060958 89904.82831969153 0.9854111420007149 5717.240823334728 5717.240823334686 nan 2.300156670468029 0.8493774116638739 0.8887999913402809 0.8686416413269605 0.7259859758910111 0.8443701631069235
1200 15 A 2 17 2202.7210423872666 90041.25850642816 0.9755365364842162 3375.3274405317047 3375.3274405316947 nan 2.382708579896885 0.8798613035043045 0.9311533292211647 0.9047809633408985 0.777714501278415 0.8760383832283866
1200 15 A 2 18 4849.361666826073 91885.06237979713 0.9472236123997855 1519.1587858197825 1519.1587858197793 nan 2.3769555556412034 0.877736887844159 0.9414106133117809 0.908459398027572 0.7593741956663214 0.8738922761071606
1200 15 A 2 19 3796.6667582131004 90990.4269604936 0.9582739977705397 1943.8969650377517 1943.896965037753 2.9457771479628487 2.312172887811906 0.8538146327091066 0.939158448889973 0.8944553984932042 0.7002837547675534 0.8491710171286998
1200 15 A 2 20 9417.115406446435 90551.89214485207 0.8960031073521658 729.2550871878854 729.2550871878856 2.113603802549574 2.207913327149467 0.8153147701068535 0.9175505725504652 0.8634168111103283 0.6450072354221343 0.8095248261583788
1200 15 A 2 21 3000.414754942062 91055.99649690487 0.9670486857497184 2484.0819135886677 2484.0819135886636 nan 2.3717588672168124 0.8758179099676501 0.9182177002531293 0.8965167720745876 0.7511144575248011 0.8716915868224734
1200 15 A 2 22 1241.2055300004724 91322.40892723335 0.9864085327513702 6143.00391523856 6143.003915238549 2.28018341133665 2.515670569749753 0.9289600941392605 0.9536402659555362 0.9411384062334248 0.871037891241537 0.9266398073380084
1200 15 A 2 23 4187.185575109404 89834.47551657497 0.95338999252757 1731.3374812624443 1731.3374812624395 nan 2.32472192461927 0.8584486076635798 0.927798619787037 0.8917773767353739 0.7356316636544163 0.8539501817596069
1200 15 A 2 24 1384.9101141724134 91323.27892303428 0.9848350811479339 5496.848080497437 5496.848080497419 nan 2.464214839774171 0.9099590689903772 0.946092688856005 0.9276741542261091 0.8082086498337157 0.9069716192212948
1200 15 A 2 25 2126.638841235695 92310.73305415106 0.9769621714520654 3589.4385332425963 3589.4385332425845 nan 2.3900976440136357 0.8825898585782627 0.9706456149450837 0.9245257694050933 0.7877632399594805 0.8791204793405394
1200 15 A 2 26 2145.153821056036 91705.6541901789 0.9766082708858123 3533.8522412600596 3533.852241260067 7.691123619656504 2.2439209640158477 0.8286112875981928 0.9251818619115859 0.8742378017331607 0.7116519281167183 0.8233551620583499
1200 15 A 2 27 1866.070182289358 91016.39960541221 0.9794974291404689 4043.7592697303626 4043.7592697303735 nan 2.489100040974988 0.9191484116364951 0.9621424536123641 0.940154150898789 0.8383306518015003 0.9164859715013217
1200 15 A 2 28 7665.68374143656 90403.76102214213 0.9152061412626512 913.576334709711 913.5763347097111 1.624731123110322 2.022412913615073 0.7468151486969944 0.8494703734392658 0.7948419433194408 0.5473606299496708 0.7388988045804068
1200 15 A 2 29 6984.255031535674 90181.50142940627 0.9225533516205324 1008.2754151641651 1008.2754151641664 nan 2.4536485739172416 0.9060572706217099 0.9403189200367086 0.9228702130291191 0.8038501122754894 0.9029414719853315
1200 15 A 2 30 1301.8316805061788 91099.21943295671 0.9857097383642871 5838.471729599597 5838.471729599563 2.2982758957930938 2.5140155540577975 0.928348947532273 0.9538946387635949 0.9409484408928811 0.8778893356154743 0.9260206813624816
1200 15 A 2 31 1923.509800043452 90782.55582211445 0.9788119007817702 3910.1872723117017 3910.1872723116967 nan 2.445374242177049 0.9030018133274452 0.9629861130365817 0.9320298314851363 0.8337231957984511 0.9001452517418935
1200 15 A 2 32 4396.122890408843 91529.14753768427 0.9519702410797731 1677.6574134756431 1677.6574134756465 nan 2.3669670373767984 0.8740484339667755 0.9224582131484583 0.8976010836329325 0.7783235357254566 0.870003169683785
1200 15 A 2 33 1418.5847322036961 90408.09879921452 0.9843090967397268 5309.747493676453 5309.747493676462 nan 2.481855564928113 0.9164732485084534 0.9682466885355647 0.9416488578048261 0.8366903180810188 0.9138185856113559
1200 15 A 2 34 5726.633090613874 90448.91504703918 0.9366865474545973 1252.2429663266335 1252.2429663266328 nan 2.32961963163567 0.8602571808630008 0.9294425356097498 0.8935125910771484 0.7238850736923356 0.8556583782023344
1200 15 A 2 35 2356.651516927742 90541.9264632503 0.9739717100244794 3167.3132729933495 3167.313272993354 nan 2.3522851027732607 0.8686268451802892 0.9368425307768117 0.901445998227461 0.7329485236546636 0.864472585781494
1200 15 A 2 36 2124.8134903810924 91175.83405833044 0.9766954312803794 3547.3856159519714 3547.385615951961 nan 2.3612531659653633 0.8719384762528788 0.9418876668560235 0.9055642958504996 0.752647513079873 0.8677901844662289
1200 15 A 2 37 1889.2345144559815 92386.99649813345 0.9795508612027002 4054.546474098501 4054.546474098504 4.249698685767529 2.369892303575376 0.8751286451819837 0.9597084647937667 0.91546913238064 0.7433881685291309 0.8710416659808015
1200 15 A 2 38 5285.081509169486 91200.03953058072 0.942049569974174 1375.9650642329718 1375.9650642329711 6.89008019215038 2.1894263446919067 0.8084880936848152 0.9576928858208876 0.8767881712886929 0.6124642783046861 0.8028734521753208
1200 15 A 2 39 10562.460808457816 90959.85749842675 0.883877777527955 644.2689337353607 644.2689337353611 2.1710540193108203 2.1497228303561764 0.7938268018374298 0.8935081821635465 0.8407230921990454 0.6335386096696175 0.7875346237278319
1200 15 A 2 40 1598.2796672261293 91016.1127875504 0.9824395964815941 4735.454645408195 4735.4546454082 nan 2.3783128399100564 0.8782380913551946 0.9325884538558685 0.9045976334953786 0.7648161587685532 0.8744187220588533
1200 15 A 2 41 2151.4978047465142 91351.7041343381 0.9764481919069335 3509.2577388702207 3509.257738870222 nan 2.2799652845321403 0.8419213512379371 0.9205856507581227 0.8794980265482849 0.7240453953160589 0.837241908402028
1200 15 A 2 42 2536.986245771013 89482.01643825705 0.9716480881102904 2900.794508496613 2900.794508496614 nan 2.445269054046284 0.9029629705723434 0.9403870866737999 0.9212951321241755 0.8062956153574838 0.8997436091751783
1200 15 A 2 43 1931.8880889039808 91054.40570473584 0.9787831453738925 3904.773040475806 3904.773040475825 3.885687156213325 2.2726826228026566 0.8392320873068181 0.9425054721905712 0.8878758047259431 0.7160325757859808 0.8343644440397084
1200 15 A 2 44 3906.227886427002 91461.55855337557 0.9572910417424454 1897.2096767546425 1897.2096767546427 nan 2.4040320043519894 0.887735391084522 0.9467373590932476 0.9162875378198206 0.7557826379070024 0.8840563705257782
1200 15 A 2 45 1947.1685961264743 89715.40556654136 0.9782961623610755 3815.2599412016853 3815.2599412016834 1.9872650924133226 2.2194955525289477 0.8195917312114764 0.9372856514351615 0.874496509872741 0.6645613786515199 0.814273220462699
1200 15 A 2 46 3500.1151322004034 91366.03780421634 0.9616912890575312 2124.8508861984938 2124.850886198491 2.8383721879097696 2.245074138844176 0.8290371197440884 0.9176453796818081 0.8710937251251165 0.6722025857629637 0.8233566351491611
1200 15 A 2 47 7042.474865187823 91002.67110585273 0.9226124378591466 1009.1098700563579 1009.109870056358 1.8539068186348873 2.262884768818253 0.8356140399085773 0.9251375678537503 0.878099939977244 0.635482508857034 0.8304204112488871
1200 15 A 2 48 3538.2502799357117 90026.2717796777 0.9606975807173831 2068.9868350703623 2068.986835070363 nan 2.204426333489818 0.8140271301442599 0.9452850835118504 0.8747596904363208 0.6518891088203684 0.8083455472199482
1200 15 A 2 49 3466.997125796373 91011.57390040965 0.9619059755016415 2137.302927201992 2137.302927201992 2.1680906797168147 2.210250548370106 0.8161778343217221 0.9458261479695548 0.8762322274559251 0.6887073091945876 0.8105160337361094
1200 15 A 2 50 1836.6327545941106 91130.58310964811 0.9798461428433495 4115.191273115729 4115.1912731157445 nan 2.316206622953186 0.8553041675558529 0.9200994923932728 0.8865194413675384 0.7460955714642317 0.8505897001304713
1200 15 A 2 51 3868.360889393863 90311.38864396991 0.9571664111528181 1891.4431870324004 1891.4431870323995 2.1691977351540754 2.2995785294699544 0.8491639218999696 0.965642907009908 0.9036654535446883 0.6996095871835799 0.8445822887663987
1200 15 A 2 52 7179.654828874135 90318.78925715566 0.9205076276163068 980.1493311479086 980.1493311479078 2.1520251577359444 2.2517352854787953 0.831496877185774 0.9420000994469052 0.8833058655515469 0.6800595580392671 0.8262429043235272
1200 15 A 2 53 5472.497959683988 91001.83749778765 0.9398638740693886 1322.8780935835518 1322.878093583552 2.0610978591001556 2.1224173323491975 0.7837437177070599 0.9454226211592204 0.8570245941723496 0.5574854833284618 0.7767746460805958
1200 15 A 2 54 6852.920278897207 90519.87589267438 0.9242937508329947 1033.4003437049091 1033.4003437049082 nan 2.2216752762727334 0.8203966364318075 0.8905142536536322 0.8540186430814497 0.6744360299555919 0.8145435639394927
1200 15 A 2 55 1382.280818092789 89661.72739442372 0.9845833795727346 5405.721100521948 5405.721100521904 nan 2.4435688023198754 0.9023351196832733 0.9423577159241586 0.9219122511557674 0.8065825500523643 0.8990918452947264
1200 15 A 2 56 6781.014775397859 91351.54454680387 0.9257701135866006 1055.637173348716 1055.6371733487144 3.1328822481745653 2.26711280056389 0.8371753225406037 0.9507848795317096 0.8903706438947854 0.7220335791702679 0.8324048939366684
1200 15 A 2 57 2694.05526572115 91388.49386104847 0.9705208483923882 2786.635742374283 2786.635742374284 10.186154008530645 2.3339699572628025 0.8618636228799774 0.9394605350186912 0.8989907304729758 0.72214948995398 0.8575280078521736
1200 15 A 2 58 1647.928002436523 91775.38151850618 0.9820438991898472 4629.234506198649 4629.23450619866 nan 2.349336104744155 0.8675378705269001 0.9361524712460931 0.900540078952804 0.7434319134648947 0.8634298976061939
1200 15 A 2 59 3377.315276515502 91199.87460446176 0.9629679833315223 2201.024107759616 2201.0241077596156 2.2577597000195913 2.243122833565488 0.8283165624671612 0.9445894603119297 0.882640235472628 0.6804011066743312 0.8233947429125663
1200 15 A 2 60 3821.3479278915465 91255.85958138994 0.958124903481038 1936.6744454818386 1936.6744454818408 nan 2.416221533535316 0.8922366108840536 0.9437487339582636 0.9172700362544084 0.8227740233806998 0.8888485723432386
1200 15 A 2 61 1344.5540957705484 89512.2569252771 0.9849791063039226 5550.365209318663 5550.365209318693 2.0555416117115017 2.413234956515796 0.8911337594604336 0.9119078083102472 0.9014011080239158 0.7927067551758195 0.88754744069849
1200 15 A 2 62 5722.372770776829 90210.13325117592 0.9365661864743755 1249.7063241288176 1249.7063241288179 3.747078801090732 2.1110094451780155 0.7795311343633172 0.9085606057133687 0.8391146793685405 0.5490823411895528 0.7723550309098728
1200 15 A 2 63 1562.1376062019801 91280.10653107277 0.9828863301592421 4861.278031273007 4861.278031273035 nan 2.462302801761802 0.9092530119122658 0.9613335524286806 0.9345682735683085 0.8300220614779309 0.9063537037416398
1200 15 A 2 64 1382.6620050054469 89795.30207535988 0.9846020674461893 5412.384542286132 5412.384542286152 nan 2.420970391434877 0.8939902186634175 0.9354811323590883 0.9142651855201581 0.8012146166042686 0.8905415572932127
1200 15 A 2 65 7102.436783390371 90805.63503718124 0.9217841846435829 997.5277595943468 997.5277595943459 nan 2.1995444238612087 0.8122243904363244 0.9449907352390873 0.8735919839097953 0.6122842733097468 0.8063177022262488
1200 15 A 2 66 2730.2761992581345 92065.94770975954 0.9703443426459324 2769.5463497353176 2769.5463497353176 3.11419646619001 2.2697768349529013 0.8381590688492678 0.9203018643242231 0.8773119028242106 0.6673469008440344 0.8328676608297282
1200 15 A 2 67 2013.3108521550835 90897.63884166493 0.9778507904296383 3736.8414659870946 3736.841465987102 1.8399449178631737 2.3663400034861835 0.8738168895550952 0.9073348687547595 0.8902605059913584 0.7761700034304175 0.8697097909612755
1200 15 A 2 68 2664.5148520954403 91381.8534972691 0.9708419697114694 2818.2575207386935 2818.2575207386903 nan 2.2893444788095842 0.8453848004286598 0.9157316237301075 0.8791532295692215 0.7035822944083743 0.8402928581484467
1200 15 A 2 69 2588.751663207971 90695.86404567616 0.9714567837194404 2880.7852961135222 2880.7852961135095 nan 2.462354387658165 0.909272061003875 0.9636213205633399 0.9356581135896962 0.8281691997258388 0.9063638840582545
1200 15 A 2 70 1445.8718262486307 90404.2643019028 0.9840065970624994 5207.717841429321 5207.717841429338 nan 2.508638356330509 0.9263633130986499 0.9669121032017027 0.9462034859644696 0.8539082164343598 0.9239295353132932
1200 15 A 2 71 2034.7047490129519 91097.32341815274 0.9776644947110762 3704.9672747054515 3704.9672747054533 nan 2.3165892958045182 0.8554454769197547 0.9249398008150621 0.8888363422517088 0.7391286209838125 0.8508065111708606
1200 15 A 2 72 4528.36420305933 91538.13230369438 0.950530297165823 1626.3610966625865 1626.3610966625884 nan 2.270995987624583 0.838609264592015 0.9386343986054905 0.8858070719679846 0.6478536781512065 0.8335403503130698
1200 15 A 2 73 15991.136274838685 89591.26940192077 0.8215101049288643 389.5736642412999 389.57366424129987 5.778100021921997 2.047735151447026 0.7561658755859001 0.919909825390593 0.8300393808839139 0.5768264448778144 0.7493563712930721
1200 15 A 2 74 3776.7529840605325 90445.48560144544 0.9582427695650498 1942.379918582526 1942.3799185825221 3.101020864962052 2.3299601488649526 0.8603829234467771 0.955628431279153 0.9055079763605348 0.718586139394355 0.8559496714870239
1200 15 A 2 75 1316.0396240609753 91068.55260137869 0.985548912478916 5772.553497066734 5772.553497066705 2.3570997727559706 2.5449978379082565 0.9397897560659734 0.9619451013991969 0.9507383730640445 0.8881393863308507 0.9378120909345937
1200 15 A 2 76 2850.607201538036 91560.97548207898 0.9688665702114982 2634.0700414314456 2634.070041431445 3.9389382684084993 2.26115172378673 0.8349740794562865 0.9289328529114962 0.8794509954051875 0.6982086472103888 0.8297339655576357
1200 15 A 2 77 1531.225651655316 91867.2377545005 0.9833321901356471 4993.5802466544255 4993.580246654426 nan 2.350309930519717 0.8678974745605201 0.9139839078563433 0.8903447033511902 0.7277040879395559 0.8635056139891669
1200 15 A 2 78 1942.972382986927 91325.21046722574 0.9787246875967046 3893.811397176182 3893.811397176188 4.569755436419243 2.3537926425871416 0.8691835334622373 0.9463041960179586 0.9061058485485105 0.7275749083219597 0.8648537998917645
1200 15 A 2 79 1408.1827440230084 89667.1719825782 0.9842954482349838 5305.059339350872 5305.059339350867 nan 2.4811990009426075 0.916230799537146 0.9591529933131245 0.937200713040282 0.8258935692008439 0.9134693992510567
1200 15 A 2 80 2149.280931651959 91701.62096191212 0.9765622362057848 3526.745067320658 3526.745067320649 nan 2.3188388595581073 0.856276171916721 0.9096920571105868 0.8821762696316948 0.7154176925291431 0.8515262247800731
1200 15 A 2 81 2447.804937208056 90292.07056992294 0.9728901450397855 3037.5744054384536 3037.574405438458 nan 2.3414390252385195 0.8646217209287791 0.9350710891838687 0.8984675271001379 0.751080559784549 0.8603982162991689
1200 15 A 2 82 2589.154333830749 90220.11756764213 0.9713018071397486 2864.7713291452324 2864.7713291452383 nan 2.427491795661939 0.8963983735138732 0.9449229852050218 0.9200212912568148 0.8098155661245419 0.8930122664053597
1200 15 A 2 83 1512.3207704192384 91093.17560734425 0.9833980892604066 5013.737592584234 5013.737592584223 nan 2.4401891004349885 0.9010870992870814 0.9546605710058689 0.9271005304246239 0.8053684765319932 0.8978710600922418
1200 15 A 2 84 1437.8866750430427 91339.18466646019 0.9842577237765618 5292.14357078395 5292.143570783954 nan 2.3771954534998434 0.8778254747760197 0.933215816556287 0.9046735943103342 0.7622411535731318 0.8739825039586309
1200 15 A 2 85 1638.666515500538 91249.48615868311 0.9820419096645554 4628.712269253527 4628.71226925351 nan 2.40499279671535 0.8880901822781896 0.9630097104695876 0.9240338381059308 0.7848283853446013 0.8845958471566147
1200 15 A 2 86 2276.6062786414814 91163.12656974855 0.9750271149717571 3304.747557586194 3304.7475575862013 4.143915658236081 2.3124077348458214 0.8539013545260876 0.9554099898147027 0.9018081790978552 0.7346452777196794 0.8494549089824239
1200 15 A 2 87 1800.5456699279466 90900.27938701934 0.980192077713404 4188.5391514585635 4188.539151458554 1.8333727090323442 2.3341488364795215 0.8619296774961903 0.8884344255455645 0.8749813785100621 0.7413828847116715 0.8573590502525557
1200 15 A 2 88 3251.0061067061647 91264.57722989109 0.9643782264117979 2291.5121912091113 2291.512191209108 nan 2.416918946576968 0.8924941441607144 0.9518475086256952 0.9212157913355759 0.8120216093196462 0.8892147760995128
1200 15 A 2 89 2621.068178191894 91285.08690390422 0.9712870057192244 2863.250919283266 2863.250919283275 8.686507057432209 2.2998322520302295 0.8492576138707357 0.9205270866018591 0.8834573345131939 0.6910675878719351 0.844492442019181
1200 15 A 2 90 3438.028658441502 90759.06198034532 0.9621191693322476 2149.8080683198955 2149.808068319897 nan 2.283846592817169 0.8433545995150367 0.9137871206275543 0.8771592664663521 0.6969658812984646 0.8382264558266768
1200 15 A 2 91 1410.2028764325298 90170.85328269663 0.9843607681962221 5327.570364379334 5327.570364379375 nan 2.408984259182969 0.8895641071212351 0.9388415160403915 0.9135387731970364 0.790970958713167 0.8861061412257911
1200 15 A 2 92 3462.7065908069108 90797.29774501265 0.9618633298919174 2134.8182783724337 2134.818278372429 nan 2.349438736310921 0.8675757692212167 0.9177949732952063 0.8919790842115586 0.7440588827894492 0.8633656262966495
1200 15 A 2 93 1830.6981932438525 90689.40673979644 0.979813538768685 4108.407929369043 4108.407929369046 nan 2.3556730010737095 0.8698778922617169 0.9406457269719916 0.9038787604325247 0.760635683318347 0.8657934803395801
1200 15 A 2 94 2793.889591180031 91211.41625516978 0.9693690800352891 2678.6713769830526 2678.6713769830576 nan 2.3365139574945966 0.862803044250659 0.922557827059228 0.8916804602085566 0.7663528532635305 0.8587578106717554
1200 15 A 2 95 1535.5868533000212 90532.64551240957 0.9830383079539023 4905.593783919776 4905.5937839197595 nan 2.388499231629993 0.8819996138394494 0.9526884319210019 0.915982235786961 0.7776686408146843 0.8782197012350847
1200 15 A 2 96 2122.4862928249513 90776.5281400133 0.9766185561806106 3535.443985940189 3535.44398594018 nan 2.3605661858927003 0.8716847955521356 0.916434259742953 0.8934995776432549 0.7573862916673952 0.8676662740999898
1200 15 A 2 97 1390.5480728090572 90521.44058415617 0.9846384672643793 5425.409987166439 5425.409987166442 2.0050589915618424 2.4556341437207356 0.9067904807382307 0.9363172599754965 0.9213173593073825 0.8194231978504785 0.9037241258524038
1200 15 A 2 98 4592.533754082899 90265.95559858387 0.9491221942577546 1579.0070567640146 1579.007056764015 nan 2.3807114262430202 0.8791238158266197 0.9332661942483357 0.9053862946813004 0.783190603643886 0.8753508056823419
1200 15 A 2 99 4580.857556540363 91872.25068271298 0.9501388338426512 1612.92789111735 1612.927891117348 nan 2.2467832706434288 0.8296682497720905 0.9482302913476891 0.884996019747917 0.6536654868772208 0.8244848559669943
1200 15 A 3 0 5026.163956243154 201158.28837399848 0.9750138858464614 3302.95301401704 3302.9530140170427 nan 2.484194724565797 0.9173370285213689 0.9605600073238816 0.9384510929145173 0.8330837501057252 0.9147137493855624
1200 15 A 3 1 11633.971897126305 203878.60014385154 0.942936767817134 1398.6740512230917 1398.6740512230917 2.090740352185524 2.3314247430243147 0.8609237532138051 0.9442713922569097 0.9006734514148759 0.6697062846974012 0.8563562987743732
1200 15 A 3 2 5830.581628678662 202437.89864751493 0.9711981715497311 2854.158659886069 2854.158659886062 nan 2.5037162380981495 0.9245457255848157 0.9759358238273176 0.9495459660145036 0.8511845098482165 0.922100018770111
1200 15 A 3 3 10277.399915871696 201646.49992046654 0.9490325896064384 1576.0822314825916 1576.0822314825919 nan 2.3916612879373473 0.8831672643896745 0.964957204966289 0.9222524013874088 0.7861780297541855 0.8796347647854496
1200 15 A 3 4 4925.879911925042 202069.97318391717 0.9756229001552761 3387.5854916767794 3387.5854916767726 nan 2.4938862076569346 0.9209157964065405 0.9770978833479332 0.9481753319363935 0.8527534552204271 0.9184568903341556
1200 15 A 3 5 3453.391593822378 202332.68290607526 0.98293211188513 4874.5446283383635 4874.544628338352 nan 2.3718080864350495 0.8758360851175114 0.965726145782585 0.9185872653398564 0.7748628901466296 0.8721108375160523
1200 15 A 3 6 2264.1871099689192 203108.68251357874 0.9888523371726488 7508.236336797458 7508.2363367974185 nan 2.5063594027611424 0.9255217653428369 0.9834264745421996 0.9535958993398306 0.860606802331578 0.9232268058003283
1200 15 A 3 7 1579.9784386169044 202251.14870384755 0.9921880372559444 10750.387968786887 10750.387968786896 2.3066666688808204 2.560918520476302 0.9456687765367038 0.9764340786225255 0.9608052118763573 0.9040019432750064 0.9439578046355717
1200 15 A 3 8 1949.0234898357303 204152.59772895047 0.9904531046309614 8781.36581593435 8781.365815934323 nan 2.4239681360135603 0.8950971939246085 0.9399585523194719 0.9169795133566349 0.8038783167285525 0.8917298635475291
1200 15 A 3 9 14188.708465243624 202145.9138527589 0.9298095707461168 1121.2602558969363 1121.260255896938 2.1696323130074213 2.506963158312482 0.9257447137767669 0.9585568371683482 0.9418650899247947 0.8665445510648685 0.9234391315892393
1200 15 A 3 10 6994.0510138549935 201141.92507796723 0.9652282784350207 2349.601216297154 2349.6012162971597 nan 2.351947319312397 0.868502112093463 0.9370010737056662 0.9014522022978599 0.7568481811281226 0.8643470685159909
1200 15 A 3 11 1390.069822634951 201748.27976898628 0.9931098801723283 12200.028419968894 12200.028419968945 2.4490127042183096 2.5476950710248483 0.9407857616479578 0.9681536767818724 0.9542735362549691 0.8979625389672832 0.9389222671998885
1200 15 A 3 12 14224.334613510635 202440.56006505157 0.929735747574795 1119.9932731989259 1119.9932731989272 3.304633859084497 2.3685401283978615 0.8746293283019037 0.9737133282588638 0.9215155330974335 0.7498901536169892 0.870797504578997
1200 15 A 3 13 1798.706918745032 203026.29133542744 0.9911405222106268 9469.290134752502 9469.29013475254 nan 2.5187207439907606 0.9300864300689883 0.9903487521967564 0.9592720899512219 0.8648887554314706 0.9279416331180541
1200 15 A 3 14 3008.910862097862 201729.82117859542 0.9850844518449554 5590.16414713275 5590.164147132773 nan 2.4759066669453587 0.914276502679911 0.9716715646329552 0.9421006816289599 0.8474789277520978 0.9116349721164693
1200 15 A 3 15 3587.0031981174825 202644.63208124734 0.982299046556144 4697.181885311146 4697.181885311162 4.242553942465998 2.3193155509958077 0.8564521994650679 0.9591379345134362 0.9048912287316279 0.737439394020859 0.8521214696388947
1200 15 A 3 16 1538.5318925906308 203081.7286595984 0.9924240752590329 11087.967753037485 11087.967753037443 2.255723387701686 2.522511208710813 0.9314861325998015 0.9631626442365705 0.947059589632854 0.8818051822665749 0.9293595296215678
1200 15 A 3 17 3000.3229524325925 202621.92507736624 0.9851925059379089 5631.574673516325 5631.574673516297 nan 2.41697914441533 0.8925163733787465 0.9492763425690055 0.9200217497526079 0.775583055523748 0.8890527220821417
1200 15 A 3 18 2812.4945314974657 201256.04253647325 0.9860252914841662 5972.2174377930905 5972.217437793091 nan 2.494333333645724 0.9210809063401036 0.9589540823649775 0.9396360180845911 0.8317763846245897 0.9184621829646479
1200 15 A 3 19 2144.492480389455 203154.23896814956 0.9894440180461818 7933.830224107599 7933.830224107637 nan 2.392785288516842 0.8835823233789936 0.9426047532703827 0.9121397348302851 0.7950266460296149 0.8800389211239982
1200 15 A 3 20 1721.9696623170687 202854.31677914612 0.9915112988983525 9886.594924622126 9886.594924622184 nan 2.503185747527444 0.9243498316643525 0.9646207643020018 0.9440560303124762 0.8401512199492361 0.9218654854203405
1200 15 A 3 21 5143.170931981754 203102.30211595123 0.9746769441882273 3257.8785894001976 3257.8785894002035 nan 2.4594216911560918 0.9081891060051531 0.9708320535277205 0.93846638213875 0.826481878623511 0.9053638366702516
1200 15 A 3 22 3735.243524082817 203345.5238634715 0.9816310511629914 4523.288597939874 4523.288597939868 1.8026067984566534 2.4052266362802315 0.8881765320677121 0.9261967690134659 0.906788293042562 0.7828074908125691 0.8845688863879732
1200 15 A 3 23 4759.697162583343 203360.3007720006 0.9765947574599639 3531.76303987233 3531.763039872341 nan 2.4852321526497274 0.9177201189395258 0.9604175707254013 0.9385835043808451 0.8332792214476514 0.9150230700080364
1200 15 A 3 24 13584.013364254693 203236.07838410806 0.9331614077960043 1181.7341617584639 1181.734161758465 2.8592973801661787 2.2082567387149084 0.8154415814803285 0.9000160083849827 0.8556439769434181 0.6440758148872311 0.8096174820324052
1200 15 A 3 25 39346.840431862154 202808.1051529752 0.8059898030101735 351.63759850399555 351.6375985039956 nan 2.145068247473765 0.7921080069345446 0.9614932855071116 0.8686199461036547 0.6253907477583358 0.7863816165825642
