Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 5 A 3 22 108.27666525780747 2300.74649808465 0.952938463516973 582.1522813220055 582.1522813220051 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 23 178.71816944589798 2250.2448462897455 0.9205783451784935 333.2419537639098 333.2419537639103 0.8360597968660752 1.3380439258870034 0.8313734351288875 0.9747640265780966 0.8973767881990493 0.7746041366770209 0.8241196930745723
120 5 A 3 24 218.50915854853733 2439.07888715291 0.9104132466975683 292.16798106517183 292.16798106517194 0.8137217284068164 1.3459233853450217 0.8362692185556004 0.8926007087846726 0.8635172437360783 0.7598187364201496 0.8284881132600216
120 5 A 3 25 189.5164876020558 2203.2283380831877 0.913982366545387 305.48379422743443 305.48379422743443 0.7348791496469766 1.2145161440036238 0.7546213088560838 0.8242512514786056 0.7879009032688482 0.6529553392790531 0.7429093967805979
120 5 A 3 26 205.87552146803458 2353.8657562474255 0.9125372715408184 299.9614466525874 299.9614466525875 0.7945572926716045 1.2734213427177226 0.7912211666443293 0.9173476071510409 0.8496290639048754 0.7213701296992976 0.7816228620965776
120 5 A 3 27 164.48824411319893 2104.514677032562 0.9218402960509959 339.0866031012371 339.08660310123696 0.8137217284068164 1.3459233853450219 0.8362692185556005 0.8926007087846727 0.8635172437360784 0.7598187364201496 0.8284881132600218
120 5 A 3 28 961.3262265602365 2224.6831447913287 0.5678817323666975 37.782711420562705 37.78271142056272 0.74865795510054 1.1751955252788946 0.7301900347939108 0.8580876927930113 0.7889893201596447 0.6628318991302747 0.7185737797447405
120 5 A 3 29 568.1950253133352 2344.9142744343244 0.7576904914997783 89.8999043225689 89.89990432256884 0.7841642345846154 1.2225798398908747 0.7596315648124975 0.8984394445497422 0.8232252506665585 0.7055548682419894 0.7492770207275401
120 5 A 3 30 341.62885741946866 2315.9280103880064 0.8524872725373563 166.14843686390174 166.1484368639017 0.8594879857001944 1.4278792272424612 0.8871912462177238 0.9119089257163028 0.8993802889514481 0.823103585555511 0.8819286789670896
120 5 A 3 31 174.68732982115927 2253.2092972095033 0.9224717694723248 342.08266062337293 342.08266062337344 0.7265379926984044 1.1761606422761075 0.7307896957002163 0.8148330174675918 0.770526426415138 0.6403335070349141 0.7177906517778792
120 5 A 3 32 203.86105479440243 2227.23669138088 0.9084690659132375 285.3514596524031 285.3514596524029 0.8081048213408295 1.297190676098836 0.8059898838452091 0.9337688526604333 0.8651869173603841 0.7387920452563439 0.7970729278342013
120 5 A 3 33 207.2768047602601 2339.2190549319494 0.9113905966509452 295.70766378480744 295.7076637848069 0.7694216481001566 1.3028001914639225 0.8094752717074861 0.8826136979011128 0.8444638263749387 0.6961544574947666 0.8004128021913612
120 5 A 3 34 127.66875456833992 2220.7642466488314 0.9425113427681511 471.3486522272152 471.3486522272152 0.8923465730302351 1.431878926462129 0.8896763990706343 0.8929659298258412 0.8913181293434347 0.8663378424573912 0.8845890857055833
120 5 A 3 35 106.0132629420382 2275.8949857326247 0.9534190884875509 588.455612052403 588.4556120524023 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 36 949.6035010141322 2179.566839682637 0.5643154943794234 37.238116697079505 37.23811669707949 0.7785419774892326 1.2327083518162705 0.7659247631068495 0.880461551310993 0.8192090753026162 0.7038698001224283 0.7551788719731167
120 5 A 3 37 180.00583456297528 2226.163853281997 0.9191407971620797 326.80631258978 326.80631258977974 0.7454226820712618 1.2077810887164566 0.7504365837199765 0.753211282728018 0.7518213731317186 0.6839493465464066 0.7389285537755766
120 5 A 3 38 241.37698213520255 2289.04628877347 0.8945512883164375 243.89439309865546 243.89439309865543 0.7965198158567762 1.332179040210122 0.8277293767706427 0.922149077669114 0.8723918846044134 0.7278854254422915 0.8194479339900698
120 5 A 3 39 1078.1272034932094 2176.94989446996 0.5047533219611791 29.301878538287482 29.301878538287482 0.8089130101991182 1.2971906760988359 0.805989883845209 0.9342674281736438 0.8654008699902876 0.7397003437330395 0.797070940506391
120 5 A 3 40 85.40078330002969 2156.5867021238255 0.9604000232330441 697.2605269554185 697.260526955418 0.909237004618525 1.4668672905734148 0.911415891996068 0.9145877021198662 0.9129990423045006 0.8873173811098418 0.9073314033146891
120 5 A 3 41 1016.4401840821916 2037.5040348837397 0.5011346398927794 28.880780364908066 28.880780364908073 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879495 0.8952040064392225 0.7665436299860151 0.8203136317648054
120 5 A 3 42 236.9753277726196 2292.550336117577 0.8966324429002784 249.38368920254229 249.38368920254229 0.7532316338694174 1.2302957804488073 0.7644257482341263 0.8066402180578057 0.7849658327204813 0.685779270394655 0.7532815147380477
120 5 A 3 43 91.39782516737739 2168.5534649858873 0.9578530911766234 653.3878080295643 653.3878080295652 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 44 233.11144132869438 2304.0116036816826 0.8988236687019304 255.40736794509118 255.4073679450913 0.6655358205085875 1.0352207493443755 0.64321881654864 0.7670657200344408 0.6997043388861087 0.5544580243135365 0.6277355183574508
120 5 A 3 45 175.378624673228 2488.583776543714 0.9295267347130247 379.20612184176053 379.20612184176053 0.7945069370692631 1.3267028077862262 0.8243268022559083 0.8477932968524113 0.8358953854343573 0.7416677308134338 0.8161342726526815
120 5 A 3 46 174.12991391802825 2103.5585524950025 0.9172212659773624 318.56142411694424 318.56142411694435 0.8224755018387211 1.332179040210122 0.8277293767706427 0.9587151581638174 0.8884201942453457 0.7571396595083543 0.8198122941337973
120 5 A 3 47 241.97656957221605 2484.227491325857 0.9025948426957183 266.40890940136313 266.4089094013633 0.6873201426101307 1.165094993550035 0.7239142215731424 0.7694347973261856 0.7459807256152541 0.6010142987955202 0.710823744419839
120 5 A 3 48 1210.157766543527 2298.6698452224123 0.4735399826735727 25.860035052621658 25.860035052621658 0.5738331219533512 0.9502705392332345 0.5904362833084089 0.7981759292427364 0.6787669369873973 0.37400262221389774 0.569975636024695
120 5 A 3 49 107.99215626187656 2372.184395299744 0.9544756484884342 602.7801381656337 602.780138165634 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 50 220.56469583247247 2196.009405618115 0.8995611333593585 257.49377157564044 257.49377157564027 0.7427049777429968 1.1637887021957058 0.7231025771199846 0.838599324838158 0.7765801299226489 0.6553174141326469 0.7103710917045134
120 5 A 3 51 292.18882308678565 2352.077697953224 0.8757741619925872 202.68333513503387 202.68333513503376 0.6197252160710772 0.9907027872356123 0.6155582514750644 0.7288868490659806 0.6674460923003327 0.4857221824394779 0.5966111372272687
120 5 A 3 52 288.17929829556624 2278.959249155085 0.873547849351669 198.60872701726527 198.60872701726524 0.6501591025069796 1.0088211240430347 0.6268158070896331 0.7495392161998593 0.6827061634501358 0.5299060547805866 0.609438205238432
120 5 A 3 53 516.3156190489799 2142.7452257720324 0.7590401262646841 90.56447155214167 90.56447155214167 0.8018449491305947 1.332179040210122 0.8277293767706427 0.928653827521522 0.8752919659122368 0.733901417321785 0.8194524657458039
120 5 A 3 54 100.33079973976247 2449.3689918703085 0.9590381032532175 673.1217950910868 673.1217950910865 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 55 113.46410912490356 2226.9186780448367 0.9490488313544878 535.5157619891967 535.5157619891968 0.8883661342998388 1.435256883268789 0.8917752416420457 0.8966302990803636 0.8941961802500155 0.8612778079727121 0.8867811366871332
120 5 A 3 56 205.3963743108654 2432.324474828587 0.9155555204758032 311.7103848823766 311.71038488237633 0.8115400224483141 1.2914994895114393 0.8024537507993624 0.9490865513507096 0.8696323596205267 0.7404233706870169 0.7939438924039771
120 5 A 3 57 96.99447133531247 2345.6239921673705 0.9586487554445208 666.5132335268007 666.5132335268005 0.9512509618062462 1.5309506908694182 0.9512331473253426 0.9530885820313779 0.9521599607770144 0.9395181784298445 0.948986028400215
120 5 A 3 58 96.48516872759498 2315.9580654071565 0.9583389828301436 661.3435683539172 661.3435683539165 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 59 160.64421606081572 2185.8679927796193 0.9265078144739494 362.44805451708936 362.4480545170892 0.8522881380034834 1.4184836619456562 0.881353453268883 0.9109702202846303 0.8959171396549679 0.8133821223209619 0.8758019955786552
120 5 A 3 60 95.71111838356877 2352.3640301400183 0.9593127946366907 677.8603396210654 677.8603396210656 0.9829772466537838 1.574449548322814 0.9782605070745662 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249794
120 5 A 3 61 96.98872697529771 2301.2478030160364 0.9578538535275587 653.4001467233587 653.4001467233578 0.9667159182422174 1.5506802149417007 0.9634917898736866 0.9643249345765055 0.9639081821949907 0.9587260416509583 0.9618102928724103
120 5 A 3 62 107.25890825348343 2197.711127955097 0.951195174429824 560.3310931935546 560.3310931935531 0.8757262008755289 1.3905912449458677 0.86402292017761 0.8655429884112528 0.8647822863212066 0.8458409905703009 0.8577575854189395
120 5 A 3 63 195.55291609851872 2188.9404387357736 0.9106632082636927 293.06589960002725 293.0658996000274 0.7858744366156718 1.23645730930403 0.7682541213621734 0.8735799736155307 0.8175386503697916 0.7166963269634047 0.7576344496294067
120 5 A 3 64 573.2583880941868 2344.1110459817055 0.7554474268286603 88.8116335872983 88.81163358729829 0.8224755018387211 1.332179040210122 0.8277293767706427 0.9587151581638176 0.8884201942453459 0.7571396595083543 0.8198122941337973
120 5 A 3 65 498.9844821929711 2215.4526470871097 0.7747708655163364 98.89778440368828 98.89778440368828 0.8018449491305947 1.332179040210122 0.8277293767706427 0.9286538275215221 0.8752919659122368 0.733901417321785 0.8194524657458039
120 5 A 3 66 113.31978964628735 2325.707392021377 0.951275130295821 561.2977553772544 561.2977553772553 0.9201330492221199 1.459100548147311 0.9065901435990034 0.9079888078575077 0.9072889366881365 0.9009345653574213 0.9022865320277954
120 5 A 3 67 336.9648709650649 2332.7481343654995 0.8555502559402032 170.28115915593847 170.28115915593847 0.8541707562682365 1.4071790342626183 0.8743294931672219 0.8919413359588559 0.8830476089441602 0.8172958325202594 0.8684925164320316
120 5 A 3 68 508.6000707774939 2130.221870728351 0.7612454938303695 91.6665754240202 91.66657542402015 0.6598459770340362 1.0561967007550948 0.6562519079457448 0.8610230903595422 0.7448195567249427 0.5121264509755495 0.6410175569658264
120 5 A 3 69 92.03044421407773 2235.0167549581806 0.9588233761514688 669.4616869454211 669.4616869454211 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 A 3 70 170.50002473671958 2193.3609457179364 0.9222654050307661 341.09819965137535 341.098199651375 0.8408219398977431 1.4010364163787807 0.8705128700863429 0.9116137310785549 0.8905893497494394 0.7971697437586834 0.8644113189959984
120 5 A 3 71 67.46549629649998 2218.7810531743353 0.9695934413177093 916.7696919980456 916.7696919980484 0.9497303050778124 1.5156918508304145 0.9417522969482527 0.9427702725138053 0.9422610097875846 0.9376575897484217 0.9390692851739031
120 5 A 3 72 107.05779504531259 2124.8635647560604 0.9496166262996735 541.8747495652257 541.8747495652256 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 73 221.09519289071983 2304.075940255452 0.9040417075549138 270.85933304907104 270.859333049071 0.8167710939002465 1.2975379988602866 0.8062056876104661 0.9493114831758991 0.8719257547421323 0.7486154279482132 0.7978634109220664
120 5 A 3 74 759.8274920832775 2354.5133401630856 0.6772889415735279 60.338983005986854 60.33898300598687 0.6925714751081717 1.1455200343912395 0.7117516156052052 0.8007480989324794 0.7536315513053787 0.5958064214172049 0.6977558861964205
120 5 A 3 75 227.7014669982536 2319.3142005508007 0.9018237947475257 264.09081541006015 264.09081541006043 0.8018449491305947 1.332179040210122 0.8277293767706427 0.9286538275215221 0.8752919659122368 0.733901417321785 0.8194524657458039
120 5 A 3 76 104.35291820037023 2155.2735416354817 0.951582517863981 565.043785460234 565.0437854602351 0.8392903799446352 1.3626167856696259 0.8466414113538657 0.850596776079007 0.8486144847846362 0.8003962580630636 0.839565935088499
120 5 A 3 77 605.1243432951602 2273.141688668438 0.7337938297855818 79.24899933515086 79.24899933515077 0.7536756025578628 1.2450021263048445 0.7735633146741983 0.8262838522862851 0.7990549207906087 0.6820426046440521 0.7628599318162375
120 5 A 3 78 1051.857134585399 2225.054136315195 0.5272667224504798 32.06653516974665 32.06653516974664 0.7410390554616004 1.2341322929002072 0.7668095074470541 0.849109310363516 0.8058636174937878 0.6570925810296873 0.7556281893953787
120 5 A 3 79 114.45998152659887 2419.8014529058637 0.9526986061649201 579.0544993819668 579.0544993819667 0.7504804795997433 1.2310905747391476 0.7649195816925033 0.7920170310756348 0.7782324998146012 0.6858630568738449 0.7538915983426074
120 5 A 3 80 97.70250236960182 2391.5976347306278 0.9591476003526795 675.0030291537166 675.0030291537178 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 81 227.6729882595449 2276.5940847097654 0.8999940350417935 258.73285176804126 258.7328517680413 0.814837344518808 1.332179040210122 0.8277293767706427 0.9464637572462061 0.8831235347503754 0.748549150322907 0.8195878203782706
120 5 A 3 82 114.26842529547909 2334.5461747411173 0.9510532597162484 558.6231291058803 558.6231291058807 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 83 97.06943473763917 2358.3019914208176 0.9588392686387219 669.7312720564665 669.7312720564681 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 84 94.56140294856962 2274.537521744463 0.9584260967143574 662.7895892097705 662.7895892097691 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 85 1246.2291491845801 2260.967919855896 0.4488072394835177 23.40961104616193 23.40961104616194 0.6260575448705162 1.0399139851498638 0.6461348879107158 0.6699720362750541 0.6578375945095976 0.5295760970784432 0.6295298160745177
120 5 A 3 86 159.39182268132217 2216.1635261489455 0.9280775895818937 370.9863246430106 370.9863246430106 0.9512509618062462 1.530950690869418 0.9512331473253425 0.9530885820313778 0.9521599607770143 0.9395181784298445 0.9489860284002147
120 5 A 3 87 110.02889363653216 2306.336195929901 0.9522927776831905 573.8841212883829 573.8841212883843 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 A 3 88 98.67196661274279 2317.4422362817627 0.9574220383714687 646.4819486505133 646.4819486505132 0.9030400194358438 1.435945821719236 0.8922033031690697 0.8929748037295159 0.8925888867395643 0.8797671648093133 0.8872383974165946
120 5 A 3 89 130.16199820479272 2213.897813347622 0.9412068626564224 460.25265063232877 460.25265063232933 0.8870513775934166 1.415479810934153 0.8794870556972239 0.8816067600471273 0.8805456322029038 0.8598488126639149 0.8739327751262675
120 5 A 3 90 605.9019223707381 2357.165758344463 0.742953196979966 83.09733543548195 83.09733543548201 0.6091167809872994 0.9711318186466319 0.603398124987562 0.7123950412797183 0.6533820712537441 0.4751954413929641 0.5839414683785574
120 5 A 3 91 113.63976369471291 2251.559109817787 0.9495284120238311 540.8774112392667 540.8774112392674 0.9829772466537838 1.574449548322814 0.9782605070745662 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249794
120 5 A 3 92 152.26658459052834 2161.771079456677 0.929563964456034 379.42175154689534 379.42175154689534 0.7308182441462365 1.2036779004757183 0.7478871295229316 0.811037816763664 0.7781833835667034 0.6523551075789881 0.7358195840704813
120 5 A 3 93 176.1115356944311 2304.593370263273 0.9235823820519312 347.4721431651753 347.47214316517505 0.7635265455384236 1.2734213427177226 0.7912211666443293 0.8773043850816863 0.8320421564398086 0.686373332708221 0.7811939711099346
